date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-02-11,134.4400024,137.8000031,134.22000119999998,137.6499939,133.0943909,1123800,3.5800019000000134,-0.04786608931096725,139.10599670000005,139.8127208939221,,140.4965210544222,,
2019-02-12,139.67999269999999,141.7700043,139.1000061,141.3899994,136.7106018,2102700,2.669998200000009,-0.0153214565038432,138.66599732000003,140.08144175260333,,140.58097630902554,,
2019-02-13,141.6100006,145.9499969,141.5500031,145.9499969,141.1197052,2777800,4.399993800000004,0.029339286439669543,139.49799804000003,141.07757821931978,,141.0797001963792,,
2019-02-14,138.4900055,144.66999819999998,138.4900055,143.08000180000002,138.34468080000002,4731500,6.1799926999999855,0.04598292715274299,140.75599974000005,141.41643043605566,,141.26258657818474,,
2019-02-15,145.2700043,146.96000669999998,144.4799957,145.3500061,140.53956599999998,2466500,2.4800109999999904,0.07103389904089896,142.68399962000004,142.08037825617066,,141.6309532583776,,
2019-02-19,143.97000119999998,146.08999630000002,143.25,145.5599976,140.7426147,2023700,2.839996300000024,0.057464659091053916,144.26600036000002,142.6664584554341,,141.98043404845396,,
2019-02-20,145.3099976,145.83000180000002,141.11999509999998,141.27999880000002,136.6042633,2266600,4.7100067000000365,-0.0007778365291344347,144.24400024000005,142.43334548864877,141.7464585937794,141.91887198797895,-0.1724133941995376,-0.1724133941995376
2019-02-21,140.63000490000002,141.11999509999998,134.92999269999999,136.1499939,131.6440125,2341800,6.190002399999997,-0.06714648876689966,142.28399964000005,141.3784409613817,141.42210270806385,141.41733949620811,0.004763211855731697,-0.0791625489072906
2019-02-22,138.38000490000002,142.16999819999998,138.33999630000002,142.13000490000002,137.42613219999998,2650700,3.8300018999999565,-0.006639565718670082,142.09400026000006,141.50446612643637,141.4622900660453,141.47868260265466,-0.016392536609345143,-0.056000182745687105
2019-02-25,141.1900024,143.03999330000002,140.4799957,142.92999269999999,138.199646,3228100,2.559997600000031,-0.016649546221026323,141.60999758000005,141.74326106019578,141.5439987026699,141.6024720124927,-0.05847330982280141,-0.056719324088261774
2019-02-26,142.7299957,144.53999330000002,142.3500061,142.7599945,138.0352478,1866600,2.1899872000000187,-0.019236298158669785,141.04999696000007,141.91343352247142,141.61045616667246,141.70038312675064,-0.08992696007817358,-0.06482843888152978
2019-02-27,143.3000031,144.8999939,141.28999330000002,141.57000730000001,136.8846588,1742100,3.610000599999978,0.0020526116332417743,141.10799866000008,141.85599417213174,141.6082837943454,141.6894389270017,-0.08115513265630625,-0.06831288668314632
2019-02-28,142.0500031,142.0500031,139.5500031,140.9499969,136.28517150000002,1828700,2.5,0.03525537479344165,142.06799926000005,141.7045515814529,141.57350910345392,141.62780032229932,-0.054291218845406775,-0.06562521474143473
2019-03-01,141.5,144.5500031,141.5,144.46000669999998,139.6790009,2402300,3.050003099999998,0.016393306454418388,142.53399962000006,142.16491643241577,141.7236212247082,141.86237857779898,-0.1387573530907673,-0.07846593956595846
2019-03-04,144.71000669999998,146.2299957,142.9400024,144.0500031,139.2825775,1818000,3.289993299999992,0.007835993299143418,142.75800170000008,142.47973713257514,141.8428204028288,142.04250602083985,-0.19968561801104556,-0.09825433866654268
2019-03-05,144.41000369999998,144.5500031,141.36999509999998,142.3600006,137.64849850000002,1311000,3.180008000000015,-0.0028018155229477815,142.67800292000007,142.4597472009027,141.8689486406147,142.06850746876455,-0.19955882814986126,-0.11380802147398301
2019-03-06,141.1999969,141.66999819999998,137.8500061,138.75,134.157959,1400300,3.819992099999979,-0.019919688765005716,142.11400146000005,141.84058246364816,141.71347392914146,141.7980806390114,-0.08460670986994501,-0.10955244547154915
2019-03-07,139.41999819999998,139.72000119999998,136.08000180000002,136.32000730000001,131.8084259,1511200,3.639999399999965,-0.03284836898048016,141.18800354000007,140.91940357956466,141.44801890366972,141.35369938551892,0.09431951815079742,-0.08114102471399055
2019-03-08,133.5200043,133.8099976,130.0700073,130.3600006,126.0456619,1969600,3.7399903000000165,-0.09760478606057965,138.36800232000007,139.15777713988632,140.90885752657718,140.46561785279417,0.44323967378301177,-0.01083112059764848
2019-03-11,131.1399994,132.6600037,129.6799927,132.4400024,128.0568237,1609800,2.9800109999999904,-0.08059697057228865,136.04600218000007,138.0372331446125,140.5017720212447,139.81979245691423,0.6819795643304758,0.0790005535483641
2019-03-12,133.2700043,135.88000490000002,132.6799927,135.02999880000002,130.5611115,1709200,3.2000122000000033,-0.05148902514181808,134.58000182000006,137.53568617907095,140.24162171771633,139.4357177827479,0.8059039349684269,0.1705375468749141
2019-03-13,136.0599976,136.3999939,134.42999269999999,135.67999269999999,131.1895905,1809200,1.9700012000000129,-0.02212592172783423,133.96600036000007,137.2262284757568,140.02699841456192,139.13554046476258,0.8914579497993316,0.25902682997561904
2019-03-14,135.38000490000002,137.58000180000002,135.38000490000002,136.36999509999998,131.85675049999998,1272900,2.199996900000002,0.0003666275480493919,133.97599792000005,137.08345545507584,139.85664319496286,138.91516512988068,0.9414780650821797,0.3409313129284994
2019-03-15,135.32000730000001,136.36999509999998,133.8399963,135.66999819999998,131.17991640000002,1813100,2.529998799999987,0.04073329000464421,135.03799744000005,136.84778645425013,139.66345970426292,138.65728317200208,1.006176532260838,0.41920417093838014
2019-03-18,136.3000031,138.6499939,135.5,138.58000180000002,133.9936371,1573200,3.1499938999999983,0.046360773510267794,136.26599732000005,137.13658377040773,139.61391705440036,138.6511574742865,0.9627595801138682,0.48204913456169396
2019-03-19,138.91000369999998,139.8099976,137.3500061,138.21000669999998,133.635849,1900300,2.459991500000001,0.023550178645652897,136.90199890000002,137.31553652280576,139.55027427798282,138.61627141244693,0.9340028655358878,0.5334996946288948
2019-03-20,138.3099976,145.58999630000002,137.7700043,144.4400024,139.65969850000002,2417000,7.819992000000013,0.06456387254292117,138.65400084000004,138.50321812409587,139.7701142380118,139.075819130617,0.6942951073947938,0.5515548081787662
2019-03-21,144.32000730000001,146.6000061,143.03999330000002,145.58999630000002,140.7716064,1436500,3.5600127999999813,0.06761015925384894,140.49800108000005,139.6845721367227,140.02971679381045,139.5888305545834,0.44088623922704073,0.5392790725595205
2019-03-22,144.6100006,144.6100006,138.8500061,140.5599976,135.9080658,1635000,5.759994500000005,0.03604324144850568,141.47600096000005,139.83049947128848,140.0531928878374,139.6651732306638,0.38801965717360076,0.5226821566325504
2019-03-25,140.57000730000001,141.07000730000001,138.22000119999998,139.92999269999999,135.2989349,1095000,2.85000610000003,0.009741490926362895,141.74599914000004,139.84708386292118,140.04777785724332,139.68595543884024,0.3618224184030794,0.5052018401390594
2019-03-26,141.9799957,143.8600006,140.83999630000002,143.07000730000001,138.335022,1031200,3.0200042999999823,0.0351640150091761,142.71799926000006,140.38429680064746,140.17970182550084,139.95111329653588,0.22858852896496273,0.4754011214217576
2019-03-27,142.72000119999998,147.33999630000002,141.77999880000002,147.1499939,142.27999880000002,2479800,5.559997500000009,0.018762036064398302,143.25999756000004,141.51201624991262,140.4819642840051,140.51437596707135,-0.03241168306624331,0.4211121885642464
2019-03-28,146.27999880000002,153.1399994,145.1100006,152.91000369999998,148.17158510000002,3245100,8.029998799999987,0.0525672675707991,144.72399904000002,143.41182579730807,141.01751003591403,141.4829696391031,-0.46545960318906054,0.326981324393519
2019-03-29,155.27999880000002,155.8999939,152.08999630000002,152.27999880000002,147.56109619999998,2913600,3.8099975999999742,0.08574200752108685,147.06799928000004,144.889948626032,141.4999094093666,142.32562350750715,-0.8257140981405371,0.20534602767720717
2019-04-01,153.7700043,155.52999880000002,150.91000369999998,150.9900055,146.31109619999998,2114000,4.61999510000004,0.08139133769337592,149.28000184000007,145.90667865054888,141.90405081445996,143.00107719143887,-1.0970263769789028,0.06867122826245838
2019-04-02,151.3899994,152.0200043,148.0500031,148.17999269999999,143.58813480000003,1643100,3.970001200000013,0.03797384584216146,150.30199892000005,146.28558105788028,142.16984079316668,143.40439536433237,-1.2345545711656882,-0.06742043491400722
2019-04-03,148.1999969,148.7599945,145.1000061,146.0599976,141.533844,2158700,3.659988400000003,-0.005244270496859382,150.08399966000005,146.2479824312631,142.33372052685516,143.611008497763,-1.2772879709078495,-0.19320617126600748
2019-04-04,146.0099945,148.47000119999998,145.41999819999998,147.5200043,142.9486084,1103400,3.050003000000004,-0.03524951627179429,149.00599978000005,146.45999257773303,142.5510955204285,143.91487178877827,-1.363776268349767,-0.3144254683659774
2019-04-05,148.0099945,150.72000119999998,147.8999939,150.67999269999999,146.0106812,1396600,2.820007299999986,-0.010506936041587811,148.68599856000003,147.16334390607756,142.8901521874317,144.44032784604948,-1.5501756586177748,-0.44194112336375596
2019-04-08,151.5,153.07000730000001,150.5200043,151.7299957,147.0281525,1272500,2.550003000000004,0.004900901699347759,148.83399660000003,147.9244687476278,143.2571474860175,145.00610281842387,-1.748955332406382,-0.5763817188992318
2019-04-09,150.7400055,151.21000669999998,148.57000730000001,148.9400024,144.3246155,1630900,2.639999399999965,0.005129119484877931,148.98599854000005,148.09372736019108,143.4920251014677,145.31121504893147,-1.8191899474637694,-0.7038533550328696
2019-04-10,149.4499969,151.1100006,149.4400024,150.4900055,145.8265686,1249200,1.669998200000009,0.030330021983999922,149.87200012000005,148.4931129567433,143.78002143938946,145.7126251290091,-1.93260368961964,-0.8295603662662115
2019-04-11,149.9499969,151.4400024,148.52999880000002,150.91999819999998,146.24324040000002,1170400,2.910003599999982,0.023047667528045768,150.55199890000006,148.89759881563003,144.07265669581508,146.11601374279243,-2.0433570469773485,-0.9534520066751956
2019-04-12,164.42999269999999,168.5,162.17999269999999,168.32000730000001,163.1040649,5942800,6.3200073000000145,0.11706940587850645,154.08000182000006,152.1347001422353,145.06253712729665,147.83511235565908,-2.7725752283624274,-1.1387455663945527
2019-04-15,168.1999969,171.7599945,166.58000180000002,167.7400055,162.5420227,3387000,5.1799926999999855,0.1055163241611159,157.28200378000005,154.7356066285207,145.9848353001655,149.37543787708123,-3.390602576915711,-1.3676912895962081
2019-04-16,169.13000490000002,172.16000369999998,168.3000031,171.2400055,165.9335632,2130300,3.860000599999978,0.14972461644978385,161.74200440000007,157.48635939248257,147.00825095447993,151.06663140931445,-4.05838045483452,-1.6407969489008647
2019-04-17,172.2700043,174.72000119999998,171.1399994,173.0,167.63902280000002,2366300,3.580001799999991,0.14957805295296533,166.2440033000001,160.07198152788786,148.0578561038193,152.76242501290062,-4.704568909081331,-1.9513047666548713
2019-04-18,172.8600006,175.91000369999998,172.5200043,175.0599976,169.6351929,2662400,3.389999399999965,0.15995236727536266,171.07200318000008,162.56999657890523,149.1446276917615,154.48570071442518,-5.3410730226636645,-2.2943891755501498
2019-04-22,176.8000031,178.22000119999998,174.2599945,175.8899994,170.4394684,2391800,3.9600066999999797,0.044973762637352976,172.58600160000006,164.79000621192822,150.217619992901,156.13934036070404,-5.921720367803033,-2.6610734141276557
2019-04-23,175.8899994,177.96000669999998,173.1499939,175.72000119999998,170.2747345,1512000,4.810012799999981,0.04757361617353628,174.18200074000006,166.61167830889605,151.2376016580117,157.65158503778505,-6.413983379773356,-3.0400395244751737
2019-04-24,177.8999939,177.8999939,172.3000031,172.36999509999998,167.0285339,1691700,5.5999908000000005,0.006598850039037929,174.40799866000003,167.57140052487566,152.08031011501424,158.78796004333375,-6.707649928319512,-3.4100298267383056
2019-04-25,172.36999509999998,173.11999509999998,167.6900024,168.0099945,162.8036499,2652300,5.4299926999999855,-0.028843957804316256,173.40999756000002,167.64449969532959,152.71374788806176,159.49976975668665,-6.786021868624886,-3.7503019251573777
2019-04-26,166.5,167.32000730000001,161.9900055,164.9400024,159.82879640000002,2606500,5.330001800000019,-0.05780873846018997,171.38599852,167.1937492489138,153.19859773059764,159.9195679603814,-6.720970229783774,-4.049483867384527
2019-04-29,165.11999509999998,167.3600006,164.3000031,165.75,160.613678,1620900,3.0599975000000086,-0.05764973625087899,169.35799864,166.95312397496858,153.69504138808313,160.36936705466005,-6.6743256665769195,-4.313648845967052
2019-04-30,167.75,168.1999969,165.21000669999998,166.46000669999998,161.301712,1482100,2.9899902000000225,-0.05269732192711174,167.50599974000002,166.87093764887146,154.19866505131904,160.83913523795476,-6.640470186635724,-4.547671088960476
2019-05-01,166.61999509999998,167.6000061,157.92999269999999,157.9799957,153.0844574,2623300,9.670013400000016,-0.08348319999233389,164.62799986000002,165.38911228384393,154.347492458399,160.6186566633139,-6.271164204914925,-4.7209132517192085
2019-05-02,156.66999819999998,158.38000490000002,153.41999819999998,153.47000119999998,148.71421809999998,2193900,4.9600067000000365,-0.08654248113389518,161.7200012,163.40259186301202,154.3130357299612,160.06750303909863,-5.754467309137425,-4.8247502949621905
2019-05-03,155.0,157.77999880000002,154.1399994,156.08999630000002,151.2530365,1425500,3.639999400000022,-0.05365591240853518,159.94999998000003,162.18382496093295,154.3826569311944,159.76089547565255,-5.378238544458156,-4.88033114539103
2019-05-06,152.8999939,157.2700043,152.0,156.28999330000002,151.44683840000002,1978100,5.270004300000011,-0.057073841494371225,158.05799864000002,161.20151902930942,154.45722645292292,159.49338312486472,-5.0361566719417965,-4.895972464077801
2019-05-07,153.47000119999998,156.1399994,143.03999330000002,147.97000119999998,143.3846436,5645500,13.100006099999973,-0.11107798037506267,154.35999754000002,158.9962648327462,154.20412204957114,158.6053761518976,-4.4012541023264475,-4.846332776665058
2019-05-08,147.8999939,154.0200043,147.8899994,153.7700043,149.00492859999997,3041300,6.130004900000017,-0.026648876504428376,153.51799926,158.12522100740344,154.18721803956763,158.23280753831835,-4.045589498750729,-4.766014018594485
2019-05-09,151.82000730000001,154.2700043,149.41999819999998,153.3999939,148.6463928,1494300,4.85000610000003,-0.0004560781132196823,153.50399780000004,157.3376828523675,154.15662268614207,157.86048354065665,-3.7038608545145735,-4.6595069871544705
2019-05-10,153.38000490000002,153.3999939,148.41999819999998,151.6499939,146.9506226,1722000,4.979995700000018,-0.02844514066995274,152.61599732000002,156.38973438890443,154.05938065830466,157.38207856954546,-3.3226979112407946,-4.525495737181063
2019-05-13,150.17999269999999,151.16000369999998,146.7700043,147.22000119999998,142.6578979,1593000,4.389999399999965,-0.05803317251685869,150.8019989,154.86144511467353,153.7945194620257,156.59936089699167,-2.804841434965965,-4.353047725659672
2019-05-14,148.6999969,151.4400024,148.0500031,150.3500061,145.69091799999998,1299900,3.3899992999999995,0.016084528594525027,151.27799988,154.109538444371,153.66135244832896,156.118062672036,-2.4567102237070344,-4.163034580376416
2019-05-15,148.92999269999999,152.0500031,148.41000369999998,151.4900055,146.795578,1008000,3.639999400000022,-0.014827365918418156,150.82200012000004,153.67294953908845,153.57754290595432,155.76166276320018,-2.184119857245861,-3.9647868548586707
2019-05-16,152.58999630000002,155.4900055,152.58999630000002,155.08999630000002,150.2840271,1701800,2.900009199999971,0.011016979754116196,151.16000060000005,153.90912403585426,153.63582952705053,155.7099431319008,-2.074113604850254,-3.7754132541779697
2019-05-17,153.86999509999998,155.5500031,152.83000180000002,154.2700043,149.4894257,1294900,2.7200012999999785,0.017276572600244178,151.68400268000002,153.96927075431563,153.6602326022421,155.59907377088706,-1.9388411686449558,-3.5914883284861063
2019-05-20,154.25,156.08000180000002,153.08999630000002,154.21000669999998,149.43130490000001,1434000,2.990005499999995,0.04748007015179789,153.08200378000004,154.00939341624925,153.68135745209634,155.49212911216412,-1.8107716600677861,-3.413183078109483
2019-05-21,155.41999819999998,158.2700043,155.03999330000002,157.91000369999998,153.0166321,1275700,3.2300109999999904,0.05028257217790366,154.59400330000003,154.6594951885321,153.84361634870356,155.67826943805173,-1.8346530893481656,-3.255143747946035
2019-05-22,156.57000730000001,157.2599945,153.1499939,153.1499939,148.404129,1523200,4.110000600000006,0.010957761956562617,154.92600098000003,154.40791162163424,153.8170365797332,155.48364195567896,-1.6666053759457498,-3.0961211692460653
2019-05-23,149.9799957,149.9799957,143.5,145.58000180000002,141.0687256,3770300,6.479995699999989,-0.06131923450433019,153.02400208,152.93659322636148,153.5017960588196,154.72130012511246,-1.2195040662928704,-2.908280069770784
2019-05-24,147.33000180000002,148.57000730000001,145.3000031,147.0,142.44473269999997,1390400,3.2700042000000167,-0.04712502551275788,151.57000122000002,151.94716097059768,153.253271760663,154.12697733710874,-0.8737055764457295,-2.704647597420965
2019-05-28,147.4499969,149.63000490000002,146.4400024,147.8999939,143.3168335,1487500,3.19000250000002,-0.040918276154329525,150.30799866,151.2726330963141,153.0488909408333,153.64769825340906,-0.598807312575758,-2.4939005447086924
2019-05-29,145.6399994,146.8999939,143.3899994,146.58999630000002,142.0474091,2076900,3.509994500000005,-0.07168647518546445,148.04399718000005,150.4921936021232,152.80258037262436,153.10450480012412,-0.3019244274997561,-2.2745502215979365
2019-05-30,146.66999819999998,147.11999509999998,142.6999969,144.42999269999999,139.95437619999998,1557200,4.419998199999981,-0.05693745084410706,146.29999694000003,149.48182675474553,152.4836411507512,152.43690188852761,0.046739262223582045,-2.0422757349587033
2019-05-31,142.27999880000002,144.0,141.1000061,141.96000669999998,137.5609131,1957400,2.8999938999999983,-0.024865982768897954,145.57599792000002,148.228190047566,152.08318450306575,151.63061591417807,0.4525685888876865,-1.792650533712556
2019-06-03,142.41999819999998,143.33999630000002,140.9499969,142.6100006,138.1907654,1787900,2.389999400000022,-0.029863984573997304,144.69799804000004,147.29182512010104,151.72306662184573,150.93642761115854,0.7866390106871961,-1.5345906064309578
2019-06-04,143.78999330000002,145.9400024,141.96000669999998,144.61999509999998,140.1384583,2476500,3.9799957000000177,-0.022177263635956623,144.04199828000003,146.8465201090081,151.45331092345612,150.45035763571875,1.0029532877373697,-1.2807202551540458
2019-06-05,144.72000119999998,144.72000119999998,139.28999330000002,141.5,137.1151581,2749000,5.430007899999964,-0.03472256925522488,143.02399902000002,145.95543341126194,151.07566583724648,149.76161935372653,1.3140464835199452,-1.0211368669927288
2019-06-06,141.8600006,144.47000119999998,141.8600006,144.0,139.5376892,1111600,2.610000599999978,-0.002977305971515576,142.93800048000003,145.62952783878308,150.8074460036555,149.31826977158735,1.4891762320681607,-0.7700126440158249
2019-06-07,144.16999819999998,145.75,143.0,144.9799957,140.4873199,900800,2.75,0.0212735342769399,143.54199828000003,145.52127248122994,150.58673482012006,148.9844534531579,1.6022813669621598,-0.5327042216727246
2019-06-10,145.2400055,147.38000490000002,144.41000369999998,144.7299957,140.2450409,824200,2.9700012000000413,0.01486550489863614,143.96599730000003,145.38939301658579,150.36509992907528,148.6570942992376,1.708005629837686,-0.30856606440651463
2019-06-11,146.3000031,147.22000119999998,143.91000369999998,146.13000490000002,141.6016998,1153200,3.3099975000000086,0.01044139858358939,144.26799926000004,145.51282833135068,150.20496146765916,148.46265172186781,1.7423097457913457,-0.10342315191099481
2019-06-12,145.0500031,145.67999269999999,141.11999509999998,141.32000730000001,136.9407501,1593900,4.559997600000003,-0.0012719819049678005,144.23200072000003,144.8140248220564,149.86926161969873,147.91308425649729,1.9561773632014479,0.10258690842806766
2019-06-13,144.1000061,144.8099976,141.8600006,143.25,138.8109283,1818900,2.949996999999996,-0.005208348397960916,144.08200072000005,144.55335401711542,149.6193527497642,147.55430515081198,2.0650475989522192,0.29887586161148877
2019-06-14,143.2599945,143.75,140.58000180000002,141.58000180000002,137.1926575,1497700,3.1699981999999807,-0.023451670957529536,143.40200194000005,144.05779531225892,149.31604639809282,147.0946483706061,2.221398027486714,0.4911658876196611
2019-06-17,140.83000180000002,144.9900055,140.0500031,144.6100006,140.1287689,1427000,4.940002399999997,-0.0008290631829390716,143.37800292000003,144.1498295271926,149.13862058177085,146.90348515547032,2.2351354263005305,0.6655937089929818
2019-06-18,145.4499969,150.0500031,145.4499969,149.78999330000002,145.1482697,1320000,4.600006199999996,0.025046096939579154,144.11000060000003,145.08985682530025,149.16316211401005,147.1255633454626,2.03759876854744,0.8028160700672026
2019-06-19,148.91999819999998,149.88000490000002,146.2400055,148.4400024,143.8400879,1000000,3.639999400000022,0.050381919150886745,145.53399962000003,145.64821442239017,149.1359333048181,147.22669047804035,1.9092428267777564,0.9134746076569512
2019-06-20,152.6000061,154.77999880000002,149.3600006,154.33999630000002,149.5572662,1784200,5.419998200000009,0.07741708834894379,147.75199888000003,147.09684473815017,149.33175902685056,147.77394995244697,1.5578090744035933,0.9779163677702661
2019-06-21,155.0,157.3099976,154.47000119999998,155.21000669999998,150.40029909999998,1819500,2.839996400000018,0.09627076142905078,150.47799986000004,148.44903840065592,149.55282295970926,148.3460335432724,1.2067894164368624,1.000806330305944
2019-06-24,155.3500061,156.03999330000002,150.7400055,151.27999880000002,146.5920715,1174900,5.299987800000025,0.04612402328755483,151.81199950000004,148.92086513451892,149.6177400514,148.57175203275122,1.045988018648785,1.005324971318677
2019-06-25,150.82000730000001,151.36999509999998,148.0599976,148.1900024,143.59785459999998,1054500,3.30999749999998,-0.010681595469270722,151.49200132000004,148.7990546786283,149.5641069757756,148.54238321086487,1.0217237649107176,1.0069650049166592
2019-06-26,150.2599945,153.03999330000002,149.61999509999998,151.2400055,146.5533295,1415400,3.4199982000000375,0.018862902822238903,152.05200194000005,149.2058798159062,149.62702900845383,148.74991522274595,0.877113785707877,0.9939787838225764
2019-06-27,151.7299957,152.58999630000002,150.5,150.8099976,146.13665769999997,985100,2.089996300000024,-0.022871563427922625,151.34600220000004,149.47323278013135,149.67142130168034,148.908399032575,0.7630222691053348,0.9708813728513378
2019-06-28,151.08999630000002,154.28999330000002,150.4799957,153.8600006,149.09213259999999,3007000,3.809997600000031,-0.00869789826102807,151.07600098000006,150.20436075058697,149.82852583894964,149.2893268148193,0.5391990241303404,0.9277101781788282
2019-07-01,156.3899994,156.8000031,150.5599976,151.27999880000002,146.5920715,1474200,6.240005499999995,0.0,151.07600098000006,150.38363375892007,149.88294182703038,149.44246854886134,0.44047327816903703,0.8789834815627219
2019-07-02,150.5,150.5099945,143.5,144.5,140.022171,2079400,7.009994500000005,-0.024900675640038394,150.33800050000005,149.40302813198866,149.68122575557004,149.06224859236087,0.6189771632091663,0.8529814057466346
2019-07-03,145.78999330000002,146.11999509999998,144.5,145.5500031,141.0396729,1001800,1.6199950999999828,-0.03762218585419441,149.20000002000006,148.7608572930812,149.52648310410407,148.79205613874348,0.7344269653605977,0.8411253691438189
2019-07-05,145.0,146.53999330000002,144.33000180000002,146.5200043,141.9796143,1155000,2.209991500000001,-0.028446273956352908,148.34200136000007,148.3873817941167,149.41391709025265,148.61727114292512,0.7966459473275336,0.8366772268760228
2019-07-08,145.0,147.86999509999998,144.0099945,145.8000031,141.2819061,1116500,3.860000599999978,-0.05238523565126063,146.73000186000007,147.95615201165074,149.27866266412272,148.40054473632648,0.8781179277962394,0.8408214647424006
2019-07-09,145.08000180000002,145.27999880000002,142.16999819999998,143.3600006,138.9174957,1653400,3.110000600000035,-0.05235328023862473,145.14600222000007,147.19012677620807,149.05723681626435,148.012788309078,1.0444485071863596,0.8611849109368885
2019-07-10,144.32000730000001,147.3999939,144.32000730000001,146.6000061,142.0571289,1200700,3.079986599999984,0.014533112045520546,145.56600344000006,147.09177333015546,148.96534261141647,147.904106994622,1.0612356167944768,0.881190637547443
2019-07-11,147.2400055,147.3099976,144.58999630000002,144.8600006,140.37103269999997,1126500,2.7200012999999785,-0.004740795169555612,145.42800294000006,146.7198112084064,148.81186853531455,147.66993350817305,1.1419350271414999,0.9072658460557533
2019-07-12,144.63000490000002,145.66000369999998,143.2599945,144.28999330000002,139.8186798,1033100,2.400009199999971,-0.015220033598865701,144.98200074000005,146.3148415569541,148.6428814152303,147.40992636608726,1.2329550491430439,0.9398356314635443
2019-07-15,144.5500031,145.66000369999998,140.4799957,140.6900024,136.3302612,1061400,5.180007999999987,-0.03504797632398304,143.96000060000006,145.37736836402954,148.34577339233513,146.89298758959154,1.4527858027435911,0.9911318748415326
2019-07-16,141.38000490000002,142.11999509999998,139.1999969,140.0599976,135.7197876,1347800,2.9199981999999807,-0.023018757168683956,143.30000000000004,144.49113990328004,148.03632831916602,146.36735274962953,1.6689755695364852,1.0589177027050223
2019-07-17,140.02999880000002,140.6399994,136.33000180000002,136.33999630000002,132.115036,987000,4.309997599999974,-0.06998658199687158,141.24799804000006,143.13261596930053,147.59964592016374,145.59599024074637,2.0036556794173634,1.1533933297323662
2019-07-18,135.83999630000002,136.8000031,134.83000180000002,136.1000061,131.8825073,1570800,1.9700012999999785,-0.06047205920427756,139.49599914000004,141.96051432434555,147.17043490499907,144.86550597257803,2.304928932421035,1.2685488968096783
2019-07-19,136.36999509999998,138.2299957,135.5,138.07000730000001,133.7914429,1117500,2.7299956999999893,-0.04310752260442974,138.25200194000007,141.31209648692166,146.8308691622221,144.34275948506212,2.4881096771599687,1.390506887663158
