date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-02-14,73.69000244,75.44000244,73.23999786,74.87000275,71.86373138,1229000,2.200004579999998,0.04879531296176043,72.99400024600001,73.84120677804285,,73.99518941272643,,
2019-02-15,75.91999817,76.19999695,74.19000244,75.98999786,72.93875885,1516100,2.0099945099999985,0.0786535071298351,74.06799926800002,74.203900997408,,74.17496566554829,,
2019-02-19,75.27999878,76.08999634,74.31999969,75.06999969,72.05569458,1204100,1.769996649999996,0.04126570142009833,74.62799987800003,74.34977996984108,,74.25457718703126,,
2019-02-20,75.05999756,76.73999786,74.80000305,76.41999817,73.35147858,1628600,1.9399948100000017,0.05083042744906008,75.33199920600002,74.69785696194148,74.34452931614616,74.44489853051249,-0.1003692143663244,-0.1003692143663244
2019-02-21,74.98000336,76.18000031,71.87999725,73.31999969,70.37597656,3365100,4.3000030599999945,-0.010926608664242776,75.13399963200003,74.46653012090896,74.28515036309035,74.34710251023465,-0.06195214714429653,-0.08014970530209922
2019-02-22,73.91999817,75.22000122,73.45999908,74.18000031,71.20143890000001,1572800,1.7600021399999974,-0.00921594895341471,74.99599914400002,74.41848368752197,74.27918103162982,74.3327190870996,-0.05353805546978663,-0.07032990831600601
2019-02-25,73.79000092,74.83000183,73.33999634,73.72000122,70.75991058,1336700,1.4900054900000015,-0.029872297038682105,74.54199981600001,74.30147845053992,74.24805087012487,74.28045735247498,-0.03240648235011179,-0.05930245092551627
2019-02-26,73.58999634,74.66999817,72.51999664,72.59999847,69.68487549,1289400,2.1500015299999973,-0.03290259158306763,74.04799957200002,74.01669875660465,74.15798034249961,74.13831272597868,0.01966761652093396,-0.04001841208728271
2019-02-27,73.08999634,74.97000122,72.55000305,72.63999939,69.72327423,1372800,2.4199981699999995,-0.04946327490921598,73.29199981600003,73.78644051755181,74.07645470073354,74.01253910026814,0.06391560046539269,-0.017836784468845034
2019-02-28,73.05999756,73.36000061,71.05000305,71.91000366,69.02259827,2285200,2.3099975599999993,-0.01923068575604281,73.01000061000002,73.47278343745457,73.96200966784565,73.83727539311728,0.12473427472836818,0.009491222437231085
2019-03-01,72.40000153,73.73999786,72.09999847,73.08000183,70.14561462,1313700,1.6399993899999998,-0.014828693019573347,72.79000091400003,73.40715985136904,73.9161409071509,73.77455400643773,0.14158690071317892,0.032684913932315644
2019-03-04,73.79000092,74.76999664,72.94999695,74.48999786,71.49898529,3188200,1.819999690000003,0.010444822554777078,72.94400024200004,73.58800024767467,73.9455441955211,73.83346314311709,0.11208105240400812,0.04564586627335672
2019-03-05,75.20999908,75.48999786,73.04000092,73.54000092,70.58712769,2045600,2.4499969400000055,0.012947604392713252,73.13200073200004,73.57998679296787,73.92505591852745,73.80942984235196,0.11562607617548792,0.056390207350116954
2019-03-06,73.40000153,73.69000244,71.91000366,72.18000031,69.28173828,1968000,1.7799987799999997,-0.006332690982690847,73.04000091600004,73.34632605655008,73.83806762583562,73.6766468165828,0.16142080925281732,0.0716965646480032
2019-03-07,72.27999878,72.61000061,70.59999847,71.38999939,68.52346802,1271800,2.0100021399999974,-0.0072314033738273276,72.93600006200003,73.01988782100861,73.7175788825867,73.49115400061703,0.22642488196966326,0.0932593693045473
2019-03-08,69.73999786,69.73999786,67.61000061,68.29000092,65.54794312,1387000,2.1299972500000024,-0.06554467481548176,71.97799988000004,72.23080023361089,73.453659728736,73.07099986597268,0.38265986276331887,0.1320627062782949
2019-03-11,69.01000214,69.54000092,68.48000336,68.73999786,65.97987366,1466800,1.0599975599999993,-0.07719146792943243,70.82799988000004,71.64852443695274,73.2270808824668,72.72248191099264,0.5045989714741523,0.18036674822031357
2019-03-12,69.23000336,70.31999969,68.83999634,70.02999878,67.21807861,1206200,1.480003350000004,-0.04772894421764784,70.12599945200004,71.37858650100502,73.07507862547764,72.5065823012586,0.5684963242190406,0.22924286479391515
2019-03-13,70.80000305,71.5,69.58999634,70.55000305,67.71718597,1034700,1.910003660000001,-0.022582463270146458,69.80000000000004,71.24041091616625,72.95627456258283,72.35020218846324,0.6060723741195915,0.2754967549545401
2019-03-14,70.52999878,71.66000366,70.19000244,70.51999664,67.68839264,1220400,1.4700012200000003,-0.012186706308505268,69.62599945000004,71.1202851125452,72.84278473913824,72.20436037158893,0.6384243675493053,0.31905356448138644
2019-03-15,70.02999878,70.62999725,69.58000183,70.05999756,67.24686432,1973700,1.049995420000002,0.025918756853891667,69.97999877800004,70.94350091394355,72.71437916814101,72.03395543027057,0.6804237378704414,0.36157243639312403
2019-03-18,70.58999634,72.11000061,70.56999969,71.88999939,69.00338745,1773100,1.540000919999997,0.0458247890194583,70.60999908400004,71.10130243689105,72.67668323317066,72.02254477380592,0.654138459364745,0.3953984286667711
2019-03-19,72.73999786,72.91000366,70.34999847,70.69000244,67.85157776,1160200,2.5600051899999983,0.009424535230701192,70.74199981600005,71.03273368875287,72.58662201157166,71.91716775313498,0.6694542584366872,0.4265970336676639
2019-03-20,70.56999969,72.70999908,70.45999908,72.08000183,69.18575287,1762000,2.25,0.021686767974242294,71.04799957200005,71.20731815928252,72.56384459784081,71.93001690922127,0.6338276886195473,0.44986618632451125
2019-03-21,71.84999847,72.72000122,71.11000061,72.43000031,69.521698,1157700,1.6100006100000002,0.0270844865492732,71.43000030600004,71.41113721909569,72.55787431891893,71.96939213493643,0.5884821839825065,0.46524194618086034
2019-03-22,71.80999756,71.83999634,67.02999878,67.90000153,65.17360687,1811000,4.809997559999999,-0.03083054460553325,70.99800110000004,70.82585532600301,72.35166534759279,71.64950054649815,0.7021648010946393,0.49123826974292906
2019-03-25,67.59999847,68.26999664,66.40000153,67.90000153,65.17360687,1145500,1.869995110000005,-0.05550134162290321,70.20000152800004,70.33814871680613,72.15600090754559,71.35525152729434,0.8007493802512471,0.5248722432249647
2019-03-26,68.84999847,70.62000275,68.23000336,70.11000061,67.29486847,1493400,2.38999939,-0.008204809797778823,70.08400116200004,70.30011985354368,72.06669052148102,71.25767971720686,0.8090108042741662,0.5554836888514436
2019-03-27,70.09999847,70.62999725,69.20999908,70.18000031,67.36205292,973800,1.4199981699999995,-0.026359472497563763,69.70400085800004,70.28009809621375,71.98487535281048,71.17335874922298,0.8115166035874921,0.5828554951441828
2019-03-28,69.48999786,71.08000183,69.30999756,70.66999817,67.83236694,1153900,1.7700042700000012,-0.024299335439131542,69.35200043000005,70.34508640103098,71.92821501677793,71.13402618113605,0.7941888356418758,0.6052935990339913
2019-03-29,71.69999695,72.05999756,69.69000244,69.90000153,67.09329224,1046500,2.3699951199999987,0.029454950588037043,69.75200043000004,70.2709008716789,71.8413417744827,71.0377167583782,0.8036250161045047,0.6262220249580785
2019-04-01,70.55999756,71.08000183,69.80000305,70.05999756,67.24686432,1020800,1.2799987799999997,0.03181130444622271,70.18399963600004,70.23574845692535,71.76548216811828,70.96149619989318,0.8039859682251063,0.6448770971957394
2019-04-02,70.37000275,71.27999878,68.48000336,68.56999969,65.81669617,958300,2.799995420000002,-0.021965602037827936,69.87599945200006,69.95811140191762,71.63015153005523,70.77525373247757,0.8548977975776637,0.6668088809503305
2019-04-03,68.80000305,68.95999908,65.30999756,65.69000244,63.05234528,2125200,3.6500015200000036,-0.0639782704532218,68.97799987800006,69.2467337294215,71.37991224683707,70.3796072423108,1.0003050045262682,0.7014813175820632
2019-04-04,65.69000244,67.05000305,64.56999969,66.48000336,63.81061935,2632000,2.4800033599999978,-0.05928950693342849,68.14000091600006,68.78559785960634,71.17454020986881,70.07647402618998,1.0980661836788244,0.7425499719313424
2019-04-05,66.77999878,69.01999664,66.77999878,68.83000183,66.06625366,1593500,2.2399978600000026,-0.015307619371638048,67.92600097600007,68.79299871047253,71.07674940858556,69.9796588510729,1.097090557512658,0.7791346112462557
2019-04-08,69.41999817,70.29000092,68.48999786,69.31999969,66.53658295,1149000,1.8000030599999945,-0.010562297248836283,67.77800140200007,68.8808340776388,71.00381611665611,69.92846054531879,1.075355571337326,0.8096041516760454
2019-04-09,68.90000153,69.05000305,66.69999695,66.81999969,64.13697052,1096200,2.3500061000000017,-0.025521269643516864,67.42800140200006,68.53735558398213,70.8308951393219,69.68736912817793,1.1435260111439618,0.8438536559751325
2019-04-10,67.29000092,68.37000275,66.91000366,67.97000122,65.24079895,1253900,1.4599990899999966,0.03470852131322966,67.88400115800006,68.44279512484714,70.7131573171182,69.55425526770068,1.1589020494175202,0.8760846070631966
2019-04-11,67.76999664,68.33999634,66.13999939,67.19999695,64.50170898,1052400,2.199996949999999,0.010830323181935997,68.02799987600005,68.23565954290206,70.56916881136178,69.37188289177939,1.1972859195823844,0.9088694697522314
2019-04-12,70.48000336,71.33999634,69.12999725,70.83000183,67.98595428,2936000,2.2099990899999966,0.0290572041496322,68.42799987600006,68.66805436489291,70.57981712940892,69.48477475682301,1.0950423725859082,0.9278328030097457
2019-04-15,70.54000092,71.23000336,69.55000305,69.58999634,66.79573059,1133600,1.680000309999997,0.003894814378952338,68.48199920600004,68.82171267583662,70.53956087635034,69.49291725167575,1.0466436246745872,0.9399122686965766
2019-04-16,69.76000214,70.0,68.61000061,69.56999969,66.77652739999999,1291400,1.3899993899999998,0.041154997789876635,69.03199920600005,68.94642806768309,70.50027133333498,69.49887946979005,1.0013918635449244,0.9461524637743883
2019-04-17,69.98999786,70.41999817,68.08999634,69.01999664,66.24862671,1284400,2.3300018300000005,0.015447814499825352,69.24199829000004,68.95868956927805,70.44049451962998,69.46185431169509,0.9786402079348875,0.9494450386377058
2019-04-18,69.08000183,69.51999664,67.94999695,69.30000305,66.51739502,1102200,1.569999690000003,0.03125011835926683,69.66199951000003,69.01557543114639,70.39459246679985,69.44934558028719,0.9452468865126633,0.9490201362752155
2019-04-22,70.26000214,70.5,69.41000366,70.44999695,67.62120056,1619700,1.089996339999999,-0.00536513348768719,69.58599853400003,69.25464667102837,70.39681522835167,69.52665326512974,0.870161963221932,0.941048421642867
2019-04-23,70.55000305,71.55000305,69.58000183,71.23999786,68.37948608,1486300,1.9700012200000003,0.023710429933333277,69.91599883800004,69.58553967396007,70.43053877822871,69.65897751428881,0.7715612639399012,0.9239337321095416
2019-04-24,71.26999664,72.45999908,70.76999664,70.86000061,68.01475525,1793700,1.6900024400000007,0.018542860765772717,70.17399902200005,69.79795043878727,70.44766467163907,69.75170577918182,0.6959588924572557,0.9009355205920572
2019-04-25,70.86000061,71.44000244,69.66000366,69.66999817,66.87253571,813000,1.7799987799999997,0.009417689558020914,70.30399932800005,69.77662500971954,70.41674106229021,69.74539911549023,0.6713419467999842,0.8777943857290421
2019-04-26,69.12999725,69.61000061,67.97000122,68.69000244,65.93188477,1044400,1.6399993899999998,-0.008802362898065241,70.18199920600004,69.59552088762173,70.34826473961097,69.6639589165861,0.6843058230248715,0.8583077658669658
2019-04-29,68.33999634,69.5,68.29000092,68.51999664,65.76870728,744900,1.209999080000003,-0.027395155138606242,69.79599914400004,69.41626654902144,70.27595153645218,69.57570590336155,0.7002456330906313,0.8424003386336691
2019-04-30,69.08000183,69.30000305,67.83000183,68.66000366,65.90309143,1074000,1.4700012200000003,-0.03621546156551636,69.28000030400003,69.29022255995976,70.2121965971123,69.50507821820011,0.7071183789121847,0.8287942284019874
2019-05-01,68.73999786,69.08000183,66.87999725,66.87999725,64.19454193,1505200,2.200004579999998,-0.056167419936426155,68.48399963200004,68.88851787891828,70.081046313051,69.30264874510081,0.7783975679501935,0.8237284544968498
2019-05-02,66.08999634,67.13999939,65.30000305,65.40000153,62.77398682,1403400,1.839996339999999,-0.061288970823146216,67.63000030400003,68.30709792932777,69.89723423817186,69.00175885501238,0.8954753831594786,0.8309365815228347
2019-05-03,66.16000366,67.20999908,65.98999786,66.83000183,64.1465683,1205100,1.2200012200000003,-0.027078195568471686,67.25800018200003,68.060915049181,69.77706026902541,68.83434816949664,0.9427120995287765,0.8421609902678294
2019-05-06,66.26000214,67.59999847,65.65000153,67.04000092,64.3481369,918500,1.9499969400000055,-0.02159948764010433,66.96200103800004,67.89076258089452,69.67005176756888,68.69605269859295,0.9739990689759281,0.8553945178532668
2019-05-07,66.20999908,66.47000122,64.45999908,66.01999664,63.36908722,1078500,2.0100021399999974,-0.038450460441473155,66.43399963400005,67.57896808421124,69.52764187901936,68.48983229770927,1.0378095813100856,0.873697915158587
2019-05-08,65.97000122,67.80999756,65.81999969,67.29000092,64.58808899,1763800,1.9899978699999963,0.006130537708784356,66.51600036800005,67.53080686788154,69.44051089855861,68.397384492946,1.043126405612611,0.8906924829687397
2019-05-09,67.01999664,68.62999725,65.47000122,67.45999908,64.75125885,2982900,3.159996030000002,0.0314982707035909,66.92799987800005,67.51900556534879,69.36353859041071,68.32516753809996,1.038371052310751,0.9055008990803193
2019-05-10,67.47000122,68.08000183,65.68000031,67.77999878,65.05841064,1905900,2.4000015200000036,0.014214982409277432,67.11799926800003,67.56250444844082,69.30210682868479,68.28317222709225,1.0189346015925338,0.9168723002300188
2019-05-13,67.15000153,67.87000275,65.40000153,66.08999634,63.436279299999995,1649900,2.4700012200000003,-0.014170691552687464,66.92799835200003,67.31708636462228,69.17771492561818,68.11424638019892,1.063468545419255,0.9315645198971775
2019-05-14,66.34999847,68.05999756,66.26000214,67.5,64.98632049999999,1223500,1.799995420000002,0.025520854898625878,67.22399902400004,67.34757197732424,69.11285343053963,68.06693978582577,1.0459136447138633,0.94302230989734
2019-05-15,66.83000183,68.44000244,66.04000092,68.01000214,65.47733307,971800,2.4000015200000036,0.013767926778847306,67.36799926800003,67.45797702497603,69.07028563084344,68.06255510105906,1.0077305297843822,0.9495047809533007
2019-05-16,68.48000336,70.05999756,68.48000336,69.25,66.67115784,1286800,1.5799942000000016,0.02965037319888353,67.72599945200002,67.75664756711593,69.07721142662784,68.15399068066051,0.9232207459673276,0.946872119627136
2019-05-17,68.59999847,69.38999939,68.37000275,68.55000305,65.9972229,1174800,1.0199966400000022,0.014430298108493611,67.88000030600003,67.88887349801232,69.05692442341476,68.18448200249273,0.8724424209220274,0.9394183001384052
2019-05-20,69.25,69.83000183,68.33999634,68.68000031,66.12236786,1719400,1.4900054900000015,0.042343097508872996,68.39800110000003,68.02072798087225,69.042441265087,68.2226320943047,0.8198091707823068,0.9274416976078566
2019-05-21,68.79000092,71.58000183,68.79000092,71.41000366,68.75071716,1570700,2.7900009100000034,0.05792598551567485,69.18000183200004,68.5856073114055,69.13328784797103,68.46801222483266,0.6652756231383705,0.9011941438105094
2019-05-22,70.47000122,70.94000244,68.54000092,68.58999634,66.03572845,1653800,2.4000015200000036,0.008528071529777081,69.29600067200003,68.58633881622593,69.11246879461943,68.47740260213418,0.6350661924852545,0.8745530794019788
2019-05-23,67.33999634,67.66999817,63.43000031,64.08000183,61.69368744,2255200,4.239997860000003,-0.07465702653529926,68.26200103800004,67.83528260506215,68.9198706631522,68.13890862399413,0.7809620391580694,0.8651850288429246
2019-05-24,64.95999908,65.45999908,63.56999969,64.0,61.61666107,1355600,1.8899993899999998,-0.06637494181592296,67.35200042800004,67.19606880436451,68.73181379509303,67.82032915255193,0.9114846425410974,0.8698189731084858
2019-05-28,64.5,64.87999725,62.50999832,63.02000046,60.67315674,1379100,2.3699989300000013,-0.08241101001611939,66.22000045800004,66.50005738352365,68.51374458170157,67.45085697385414,1.0628876078474292,0.8891407830459406
2019-05-29,61.65999985,61.97999954,60.29999924,61.90999985,59.60449219,1948400,1.6800003000000032,-0.1330346118239677,64.31999969600005,65.73504776702079,68.26191014134872,67.02440692890559,1.23750321244313,0.9240012958261706
2019-05-30,61.70999908,62.16999817,58.90999985,59.11999893,56.91839218,1666100,3.259998320000001,-0.13806671757855038,62.426000214000055,64.63253959439174,67.91366487212156,66.41607233514317,1.497592536978388,0.9813963824829437
2019-05-31,57.70999908,58.77000046,57.08000183,57.18999863,55.06026459,1629300,1.689998629999998,-0.10752190581007681,61.04799957400005,63.392116069268674,67.50559639974021,65.70604768634094,1.7995487133992754,1.0632577789247557
2019-06-03,57.40999985,58.13999939,56.70999908,57.72000122,55.57052231,1791000,1.430000309999997,-0.09812506317295,59.79199981800004,62.44676357466575,67.13360237548565,65.09147541480299,2.0421269606826655,1.1611944027563503
2019-06-04,58.5,59.38999939,57.45999908,58.90000153,56.70658112,1066500,1.930000309999997,-0.06537612072827848,58.96800003200004,61.85563655694322,66.820912190753,64.61502141109034,2.205890779662667,1.265711781467487
2019-06-05,58.72999954,58.97000122,55.54999924,55.72999954,53.65463257,1444800,3.420001980000002,-0.0998223355554102,57.73199997000004,60.83469703932633,66.4001046126167,63.9313107764966,2.468793836120099,1.3860694657741692
2019-06-06,56.20999908,57.0,54.93999863,56.02999878,53.94345856,1474900,2.060001370000002,-0.052266648899568335,57.11399994000004,60.033913986436076,66.0070012461316,63.323314455161636,2.6836867909699578,1.5158792264104286
2019-06-07,56.09999847,56.45999908,54.88000107,55.47999954,53.41394424,1541300,1.5799980100000042,-0.02990033488322552,56.772000122000044,59.27492823772631,65.60829737315606,62.719796450983495,2.888500922172568,1.6531871180915865
2019-06-10,55.61000061,57.90999985,55.61000061,56.34999847,54.25154495,2050700,2.2999992399999982,-0.023735198180108608,56.49799957200005,58.787439939017574,65.25793823531914,62.2296724919078,3.028265743411346,1.7907362028013132
2019-06-11,57.15000153,57.49000168,56.15999985,56.20999908,54.11675644,1060500,1.3300018300000005,-0.04567061933286942,55.959999082000046,58.357866459512934,64.9158153206331,61.7664990032734,3.1493163173596983,1.9266308679844362
2019-06-12,55.43000031,55.54999924,54.06999969,54.36999893,52.34527969,1902300,1.4799995499999952,-0.024403351906133408,55.68799896000005,57.69322186739052,64.51736318546732,61.19739944325094,3.3199637422163804,2.065997986698354
2019-06-13,55.70000076,56.75,54.77000046,56.65999985,54.54999924,1709300,1.9799995400000014,0.011244008007483597,55.81399917400006,57.521018196989814,64.22071003823592,60.848290553370774,3.372419484865148,2.1966686847305197
2019-06-14,56.75999832,56.99000168,53.79999924,54.59999847,52.56671524,1530600,3.1900024400000007,-0.015861569709086143,55.63799896000006,57.03418157385618,63.8577425618217,60.36755336073429,3.4901892010874107,2.326046175480613
2019-06-17,54.0,56.25,53.45000076,55.59999847,53.52947235,1395200,2.7999992399999982,-0.01330971497061495,55.48799896000006,56.79515105574133,63.54641176536767,60.00074840269119,3.5456633626764855,2.448029480895996
2019-06-18,55.75,57.65999985,55.75,56.58000183,54.472980500000006,1274200,1.9099998499999984,0.00658250943762595,55.561999510000064,56.75929285135041,63.283940880057806,59.73756771195755,3.546373168100253,2.557881345493403
2019-06-19,56.36999893,56.38999939,55.06000137,55.65999985,53.58724213,1739400,1.329998019999998,0.023726350252690764,55.81999969400007,56.57607735069659,62.996880039172595,59.42385765872418,3.573022380448414,2.6594100022202505
2019-06-20,57.40000153,58.02999878,56.36000061,56.90000153,54.78106308,1846500,1.6699981699999995,0.004235817474229631,55.86800003000006,56.63006471401911,62.7674582129364,59.229685748637095,3.5377724642993016,2.7472575813814872
2019-06-21,57.13999939,58.15000153,56.63000107,56.66999817,54.55962753,2162900,1.5200004599999986,0.03791205672450926,56.28199997000006,56.636720290026744,62.5381503354039,59.03275943256778,3.505390902836119,2.823079716955103
2019-06-24,56.63000107,57.40000153,55.61000061,55.90999985,53.82793045,1173500,1.790000919999997,0.005575584568600744,56.344000246000064,56.51560021652493,62.28902674140521,58.792516445924875,3.496510295480334,2.890429812601422
2019-06-25,55.49000168,56.04999924,55.11000061,55.56000137,53.490966799999995,1156800,0.9399986299999981,-0.018027537523855663,56.14000015400006,56.356333741924374,62.03625038135802,58.54383209533212,3.4924182860259023,2.9506343219436997
2019-06-26,56.02999878,58.11999893,55.97999954,57.18000031,55.05064011,1185300,2.13999939,0.02730870113542827,56.44400024600005,56.493611503399414,61.85392124790105,58.43891052961949,3.4150107182815574,2.9970758924615755
2019-06-27,57.70999908,58.04999924,57.0,57.75999832,55.60903549,1231900,1.0499992399999982,0.015114208513822724,56.61599960400006,56.70467597299827,61.700291955998495,58.386681262135845,3.3136106938626497,3.028731784063555
2019-06-28,58.02999878,59.47999954,57.86000061,59.33000183,57.12057495,1835300,1.6199989300000013,0.04693850629005558,57.14800033600007,57.142230282784325,61.611387507278046,58.459251117963085,3.152136389314961,3.0410730907039056
2019-07-01,61.02000046,61.15999985,59.61999893,60.04999924,57.81375885,1895800,1.540000919999997,0.07404758768688646,57.97600021400005,57.62685844258402,61.55285077416516,58.58162684216396,2.9712239320011946,3.0340877438122216
2019-07-02,60.11999893,60.18000031,57.95000076,58.56000137,56.37924194,1799700,2.229999549999995,0.053995568089077794,58.576000214000054,57.78238226389056,61.44069912109526,58.57996321274393,2.86073590835133,3.0167515975329504
2019-07-03,58.97999954,59.09000015,58.27000046,58.74000168,56.55255127,558500,0.8199996900000031,0.027282355972590766,58.88800048800006,57.941985499969114,61.33953946021883,58.59227476278652,2.747264697432307,2.989801560561169
2019-07-05,58.43000031,59.5,58.31999969,59.13000107,56.92802048,775800,1.180000309999997,0.02371889708889463,59.16200103800005,58.13998809503663,61.25681180928741,58.633641112248746,2.623170697038667,2.953136824957166
2019-07-08,58.54000092,59.13000107,56.90999985,56.99000168,54.86771011,1383900,2.2200012200000003,-0.039440514069965626,58.69400100800004,57.948323692480216,61.09712207760073,58.507199445191304,2.5899226324094258,2.9168139352150226
2019-07-09,56.88000107,57.18000031,55.97000122,57.13999939,55.01212692,1151300,1.2099990899999966,-0.04845960521731407,58.11200103800005,57.81360297537072,60.94908030115044,58.40202417157069,2.547056129579751,2.879836807375443
2019-07-10,57.84999847,58.70999908,56.68999863,57.09000015,54.96398544,2842900,2.020000450000005,-0.025102439325206727,57.81800079400004,57.69300250445362,60.80476047819408,58.30109389771398,2.5036665804801004,2.842218551113674
2019-07-11,56.52000046,57.02000046,54.54000092,54.91999817,52.87479782,2559400,2.4799995400000014,-0.06503249397964794,57.054000092000045,57.23083511530781,60.58476456657015,58.04099688665839,2.5437676799117597,2.8123725831594157
2019-07-12,54.63000107,56.20000076,54.54000092,55.86999893,53.78941727,999500,1.6599998400000047,-0.055132835878293984,56.40199966400005,57.00402908439447,60.40856893415335,57.873989502083994,2.534579432069357,2.784592530173341
2019-07-15,55.97000122,56.25999832,53.09999847,53.38000107,51.39215088,1607200,3.1599998499999984,-0.06334434630189811,55.679999542000054,56.40002441526501,60.145991834979064,57.52828367365628,2.6177081613227813,2.7679036943373423
2019-07-16,52.93000031,52.93000031,50.15000153,51.52999878,49.61103821,3076900,2.7799987799999997,-0.09817996526210304,54.557999420000044,55.588353475982835,59.824214288959915,57.066859388690794,2.757354900269121,2.7668487922345832
2019-07-17,51.47999954,51.86000061,49.74000168,49.75999832,47.906951899999996,1622600,2.1199989300000013,-0.12839377427795207,53.091999054000055,54.61696094991455,59.44846692079348,56.504773188372845,2.943693732420634,2.784533628689271
2019-07-18,49.47000122,49.72999954,48.68999863,49.08000183,47.25228119,1730000,1.0400009100000034,-0.10633641851720277,51.92399978600006,53.69413442987246,59.06147571959816,55.93361820415528,3.1278575154428765,2.8188666156833233
2019-07-19,49.18999863,49.63999939,47.95999908,49.40999985,47.56999207,1973000,1.680000309999997,-0.11562544298967092,50.63199997000006,52.98011199985741,58.7013486228501,55.431786220243595,3.2695624026065033,2.8639369012688367
2019-07-22,49.43000031,50.36999893,48.95000076,49.61999893,47.77216721,1154300,1.4199981699999995,-0.0704384542778258,49.879999542000064,52.42009315485743,58.36258827800971,54.98471317002697,3.3778751079827387,2.9153314474162038
2019-07-23,49.59000015,50.43999863,49.11999893,50.34999847,48.47497559,1153600,1.3199996999999968,-0.022899392171377708,49.64399948000006,52.07507737403568,58.06377516922556,54.6281874608874,3.4355877083381543,2.9673577344625626
2019-07-24,50.15000153,51.38000107,50.11000061,50.5,48.61940002,1096300,1.2700004599999986,0.01487149759573847,49.79199981600007,51.81256447835534,57.781771850420284,54.3106270202473,3.4711448301729817,3.017737020060848
2019-07-25,50.90000153,51.06000137,47.83000183,48.40999985,46.60722351,1203700,3.2299995400000014,-0.013651355315656422,49.65799942000007,51.24547037361555,57.43244631115674,53.85672264916149,3.575723661995248,3.0735362584524526
2019-07-26,48.38999939,48.54999924,47.43999863,48.22999954,46.43393707,1107800,1.1100006100000002,-0.02388175718693153,49.421999358000065,50.742891901336016,57.089513578161856,53.423889015780276,3.6656245623815806,3.1327456372063436
